"created_at","url","full_text","user_id_str"
"Fri Jul 31 23:56:41 +0000 2020","https://twitter.com/IRAN_2579_1399/status/1289349293959073793","قصدرژیم ج.ا.گرسنه نگهداشتن مردم است،تا اینکه از صبح تا شب بدوید،وآخرش هیچی نداشته باشی بخوری،اوایل سال تحصیلی از دانش آموزان یک کلاس پرسیدم،چند نفراز شما چند ماه است گوشت نخورده اید؟۴نفر دستشان را بالا بردند،از کلاس ۲۸ نفره،چرا؟؟؟؟

#کولبر_نکشید","1285101407885025280"
"Fri Jul 31 23:56:30 +0000 2020","https://twitter.com/AleMoreRojo/status/1289349250489483264","@dieguez_ Hay un estudio que se realizó en la República de Irán que muestra que aquellos que van a declarar en contra de Cristina Kirchner fallecen antes de lo que les iba a tocar por la estadística.","28802933"
"Fri Jul 31 23:56:26 +0000 2020","https://twitter.com/kardogardy/status/1289349232189558784","@Majid65036678 @Baba_adz @VolunteerReport Our bloods have been shed for decades under Iran,it’s ok don’t worry will shed more bloods and we will definitely draw our walls for our lands,we will do whatever it takes,what you call Misery is freedom for us,it’s a misery for Iran.","1212923721029017601"
"Fri Jul 31 23:56:20 +0000 2020","https://twitter.com/CivlDisobdience/status/1289349205044076544","@ZaidJilani @ggreenwald War with Iran https://t.co/JVrahYlw0B","1157367898769248256"
"Fri Jul 31 23:56:18 +0000 2020","https://twitter.com/salvn/status/1289349196982624256","@RALCW1 @DesmondEgan1 @riksucks @moodvintage This is the problem. Keep ""your"" preference to yourself. You've gone beyond your home, your country and now talking how you prefer how another country should be. Iran is in this situation because of people like you who want to impose their preference on others.","22429534"
"Fri Jul 31 23:55:49 +0000 2020","https://twitter.com/BoedoSL1/status/1289349075746213888","@DiegoPaulich Se irán Herrera y Pitton?","2935554034"
"Fri Jul 31 23:55:21 +0000 2020","https://twitter.com/francisco_jonte/status/1289348957458411521","@elmundoes A saber dónde irán a parar esos fondos. Lo seguro es q no llegarán a dónde deben llegar. CRAPULA","1180168693071990786"
"Fri Jul 31 23:55:00 +0000 2020","https://twitter.com/viickybasacco/status/1289348872515366912","Algun dia me iran a dejar de dar tanta bronca las cosas sin importancia?","1039508999702437888"
"Fri Jul 31 23:54:20 +0000 2020","https://twitter.com/magdal112/status/1289348705037033472","NMR-tröjor på tiden och amerikanska försvarsåtaganden i Iran. En annan historieskrivning.","957366413802594304"
"Fri Jul 31 23:54:17 +0000 2020","https://twitter.com/Des_Iran/status/1289348692562993152","Marcus locking Giannis up","44261045"
"Fri Jul 31 23:54:17 +0000 2020","https://twitter.com/pauloficial_1/status/1289348690788806659","@PedroKonductaz ¿Y qué va a hacer un empresario financista de la derecha extrema a un supermercado en convenio Venezuela-Irán? No es necesario que jure, es su naturaleza...","408942934"
"Fri Jul 31 23:54:13 +0000 2020","https://twitter.com/MovistarPymesMx/status/1289348672832942080","¡Atento! Pronto la marcación a números fijos, móviles y 800 irán sin prefijos por disposición oficial. Actualiza tus contactos de agenda y SIM para comunicarte sin contratiempos. Conoce más información en: https://t.co/TVQOlOHabF. https://t.co/NfHUYwsscK","719571585095438336"
"Fri Jul 31 23:53:34 +0000 2020","https://twitter.com/kingsmorri1/status/1289348511285223425","@chaser Now that's a big ask, even for a regime as brutal as Iran’s","25351541"
"Fri Jul 31 23:53:10 +0000 2020","https://twitter.com/raisalorant/status/1289348411682983937","@jorgeroig Si eres gafo y a quien le importa si vas o no al supermercado Iraní ,seguro que tú no comes pistacho ,porque los cosechan en Irán ? No vayas nosotros si vamos a ir a comprar aceite de oliva y diferentes frutos secos .Te lo pierdes","301564678"
"Fri Jul 31 23:53:04 +0000 2020","https://twitter.com/iran_nobody/status/1289348384948498434","@hosseyn1988 نه. دقیقاً صدات منظورمه.","1061146979349209088"
"Fri Jul 31 23:52:56 +0000 2020","https://twitter.com/CamilaCMillan/status/1289348350731407361","@Estadofallido1 @ronaldvp1 @MirandaBogota Los derechos adquiridos de una mujer siempre priman. 

Ya lo dije antes y lo dire ahora: los “derechos” de un cigoto jamás irán por encima de los derechos de una mujer .

El aborto es un derecho fundamental, así les duela","1185199644189642752"
"Fri Jul 31 23:52:53 +0000 2020","https://twitter.com/BoysieDent/status/1289348339075514368","Iran won't stop ballistic missile &amp; nuclear programs despite US pressure – Supreme Leader — RT World News https://t.co/Wne9elZI0B","801215507194068992"
"Fri Jul 31 23:52:45 +0000 2020","https://twitter.com/MARIJECENAL/status/1289348304346714112","@eljueves Y ahora se irán de vacaciones, jajaja","264355803"
"Fri Jul 31 23:52:38 +0000 2020","https://twitter.com/IliasVancity/status/1289348275145830400","@LeftKemalist_29 @NikosMP82017506 @Scorpio21r @RTErdogan 2... Until then - when Turkish people not forcibly but because the majority wish to be really secular and western oriented - you can hardly blame me for prefering a Turkey that openly states to the world it is keen on emulating Pakistan and Iran over one that covers its true...","1029931639114104840"
"Fri Jul 31 23:52:23 +0000 2020","https://twitter.com/Elolfato/status/1289348211446964225","#Movilidad | Propietarios de busetas dicen que no prestarán su servicio durante los días de toque de queda y se irán a paro la próxima semana

Lea completo en: https://t.co/xCkC81598C https://t.co/nBFn9JIWJr","1684724779"
"Fri Jul 31 23:52:10 +0000 2020","https://twitter.com/AlejandroPujaC/status/1289348157130694656","Gracias por la invitación. El transporte se encuentra ante un cambio de paradigma. Nada será igual, las enfermedades infecciosas no se irán, tendremos que convivir con ellas y protegernos. El desafío es diseñar servicios seguros y eficientes a costos razonables. Tarea de todos.","50208354"
"Fri Jul 31 23:52:02 +0000 2020","https://twitter.com/FATIMAANDREU67/status/1289348125262413824","@PilarGGranja @alfonso_ussia @NiusDiario pues ya sabemos donde iran....","1184578683501191173"
"Fri Jul 31 23:51:44 +0000 2020","https://twitter.com/npclou/status/1289348048997384192","@HeshmatAlavi @khamenei_ir Since HCQ supposedly can be purchased over the counter in Iran, is there any effort for HCQ with zpack (or equivalent) regimen to be used?","734528732581507073"
"Fri Jul 31 23:51:40 +0000 2020","https://twitter.com/ricar2cast1711/status/1289348033692307456","En los vuelos q entraron de Irán ..","128336395"
"Fri Jul 31 23:51:35 +0000 2020","https://twitter.com/2PatriotsUSA/status/1289348012343320576","Is there some reason this 'sport' is supported'? They all are million dollar babies, let them all go to iran and shut down the NBA&gt; Thank you MJ and those vets for your class and manners.","982385178"
"Fri Jul 31 23:51:29 +0000 2020","https://twitter.com/GregAlbert11/status/1289347988272189440","@eqltycantwait In what Countries are they working for women in? China, Iran,Iraq, Turkey, America, Japan?","928039022680735744"
"Fri Jul 31 23:51:24 +0000 2020","https://twitter.com/iran_nobody/status/1289347963173535744","@hosseyn1988 ته صدات شبیه بنانه. قبلاً هم گفته بودم بهت. مخصوصاً اوج صدات شنیدنی و جذابه.
حال داد. دمت گرم.","1061146979349209088"
"Fri Jul 31 23:51:02 +0000 2020","https://twitter.com/950_noemi/status/1289347871288864768","Irán abre Supermercado en Venezuela ....y parece que lo harán en VARIOS PAISES AMERICANOS ....🤔Arg ???

Inauguran ‘Megasis’ primer supermercado iraní en Venezuela via @@notiespartano https://t.co/l02rUOM8DL","1383014718"
"Fri Jul 31 23:51:00 +0000 2020","https://twitter.com/IranNewsUpdate1/status/1289347863290556420","Arrest &amp; trial Assadollah Assadi as the 3rd secretary of the #Iran embassy in #Austria sounded alarms about the regime’s abuse form diplomatic status &amp; the necessity of taking firm actions
#CloseIranEmbassies
#ExpelIranianDiplomats
https://t.co/Gmd4PQ29IH","1383920448"
"Fri Jul 31 23:50:58 +0000 2020","https://twitter.com/parvinfarazmand/status/1289347856915001344","#Iran: #Coronavirus Death Toll in 347 Cities Exceeds 80,100 - NCRI https://t.co/qN4nZZ8AT7 #FreeIran2020 @WHO @SecPompeo @CBCNews @OANN @MSF @antonioguterres @mbachelet @JavaidRehman @JosepBorrellF @AlArabiya_Eng @eu_eeas @UNHumanRights @statedeptspox @USAdarFarsi","3242988211"
"Fri Jul 31 23:50:41 +0000 2020","https://twitter.com/RoserLance/status/1289347783187509249","How Iran and Hezbollah trapped Israel into staring down 150,000 rockets on its border that it can only counter at a terrible cost (via @BIAUS) https://t.co/2HYCmApvKU","1215008114329583616"
"Fri Jul 31 23:50:37 +0000 2020","https://twitter.com/iran_nobody/status/1289347768071393282","اینم بقیۀ #مرغ_سحر واسه اونایی که نشنیدن تا حالا.","1061146979349209088"
"Fri Jul 31 23:50:28 +0000 2020","https://twitter.com/Lisboaportugal6/status/1289347729819238402","@Pjra06 @likekeC @frankuriza Te voy a responder esta : China Rusia irán Cuba .están en vzla por el bien del vzlno...? Absolutamente SI .jamás he sabido de una medida de esos países contra vzla q bloqueé ,alimento o cualquier otro bien al pueblo  al contrario an  apoyado en este crisis como nadie ..","1224784472861827079"
"Fri Jul 31 23:50:19 +0000 2020","https://twitter.com/dparvaz/status/1289347690820599808","@AliAhmadi_Iran Listen. The State Dept is here to tell us how to be Iranians (""original"" ones, that is). Who are we, actual Iranians, to argue with that.","63226613"
"Fri Jul 31 23:50:17 +0000 2020","https://twitter.com/edfranks/status/1289347684592050177","Recall that big talk from big mouth Trump when he warned Iran that we'd attack if any of our troops were hurt by Iran attacks. Seems Trump doesn't believe these troops were hurt?! Coward. ""Pentagon: 34 US Troops Had Brain Injuries from Iran’s Strike"" https://t.co/kPCRkod59T","23923352"
"Fri Jul 31 23:50:16 +0000 2020","https://twitter.com/DavidFDodge1/status/1289347679051329538","@TimothyHance3 @sharkinfl @forwardarc @realDonaldTrump Iran 🇮🇷 wants #Trump. We should let them have him. #Biden2020","1234974554184916992"
"Fri Jul 31 23:50:15 +0000 2020","https://twitter.com/pattyke09195053/status/1289347675154862081","@annelamar57 @susiekelley4739 @Hoosiers1986 @TuckerCarlson @BarackObama Obama lied repeadedly as President . Lied about keep your Dr keep your plan . he fined the citizens. Fast n Furious, IRS, Billions to Iran in the dead of night , Benghazi, He was born in Kenya. He and wife Mike race bait. Vilify cops. Men in girls bathrooms.","1233617000850575360"
"Fri Jul 31 23:50:09 +0000 2020","https://twitter.com/BitcoinCriollo/status/1289347651335380993","Irán ha permitido a los mayores operadores de centrales eléctricas del país construir y operar grandes unidades de minería de Bitcoin, ... https://t.co/qApAZBkqeZ #noticias #news #ultimasnoticias","1274124740995747840"
"Fri Jul 31 23:50:06 +0000 2020","https://twitter.com/conectmigrante/status/1289347638849163265","🇺🇸 IMPORTANTE | Los 10 millones de dólares irán destinados a grupos que preparan a residentes permanentes para su ciudadanía, según informó USCIS... #ConexiónMigrante
➡️ https://t.co/WWVNu3nQLP

@USCIS_es @USCIS https://t.co/3gKR7xB0e8","4597093273"
"Fri Jul 31 23:50:03 +0000 2020","https://twitter.com/MohalvllvlaD/status/1289347624902901760","@distefano907 @AuroraIntel @Iran_Military Thank you 🙏","77792429"
"Fri Jul 31 23:50:02 +0000 2020","https://twitter.com/The_NewArab/status/1289347621455163392","The Iraq Report: 'Iran outplays Saudi Arabia in influencing Baghdad's diplomacy' https://t.co/FXl7rEyKZn","2380259108"
"Fri Jul 31 23:49:53 +0000 2020","https://twitter.com/marvinbuitrago/status/1289347581873500160","@eduardo_semtei Entonces respóndame lo siguiente, Irán también tiene las mismas sanciones o peores con más tiempo que vzla , produce y exporta gasolina, de quién será la culpa??","17823395"
"Fri Jul 31 23:49:35 +0000 2020","https://twitter.com/maciasjaime/status/1289347508414500869","Ahora que de ""nuevo"" se acabó la #gasolina, cuál bandera Irán a izar los ""patriotas soberanos"" #Venezuela","160994634"
"Fri Jul 31 23:49:31 +0000 2020","https://twitter.com/kardogardy/status/1289347492337856514","@Majid65036678 @Baba_adz @VolunteerReport Okey then thank you we will take Iran too,so generous of you 😂","1212923721029017601"
"Fri Jul 31 23:49:28 +0000 2020","https://twitter.com/vania_linares/status/1289347480417480705","@adonde_iran @a_speitzer A mi más https://t.co/FpcO0F47ng","3308502332"
"Fri Jul 31 23:48:31 +0000 2020","https://twitter.com/BehroozBalouch/status/1289347239043719171","Iran’s malign deal with China over water resources https://t.co/MwQrTLJ6MK via @stopfundamentalism","2191740014"
"Fri Jul 31 23:48:30 +0000 2020","https://twitter.com/maelie_k8/status/1289347233373028359","@Mehdi_jamali95 Merci Mehdi. Si seulement la même énergie anti-Trump était déployée contre le vrai régime autoritaire qu’est l’Iran...","1214118451297439744"
"Fri Jul 31 23:48:27 +0000 2020","https://twitter.com/rimola925/status/1289347222258061313","@yoyita28 VE A LA EMBAJADA DE IRAN EN CARACAS Y LE PONES UNA BOMBA..Y SE  ACABA TU DILEMA...","726592759319158785"
"Fri Jul 31 23:48:22 +0000 2020","https://twitter.com/PartidoPSUV/status/1289347202150567936","Artículo de OPINIÓN de Irán Aguilera (@irancaritero)

Duque masacra el Acuerdo de Paz https://t.co/XzMSgIgxoV

#SolidaridadYUnión https://t.co/xvi43N3HnT","102094084"
"Fri Jul 31 23:48:09 +0000 2020","https://twitter.com/Sikmitraan/status/1289347146303643650","@Awaais The majalis in US are generally pretty blah. Second tier, iran-influenced moulvis who have nothing new to offer. I just miss all those jaloos in 94/6R and the entire vibe of the place.","478644608"
"Fri Jul 31 23:48:05 +0000 2020","https://twitter.com/LYagami81/status/1289347132600668161","#Estanislao imagino que ahora no irán todos a ver qué dice en su programa no? Esperen que alguien lo suba a las redes, no sean instrumentos.","259352611"
"Fri Jul 31 23:47:44 +0000 2020","https://twitter.com/DolarToday/status/1289347043027107840","Defensa de Alex S confirma su papel clave en las relaciones del régimen de Maduro con Irán https://t.co/A7QYwwHtXY
#EEUU
#30Jul","145459615"
"Fri Jul 31 23:47:26 +0000 2020","https://twitter.com/edgewalker2012/status/1289346967676448769","@RepDennyHeck This would be fine if they hadn’t been infiltrated by Iran China and Venezuela.  Wake up dude. You’re party is in a death spiral.","487145620"
"Fri Jul 31 23:46:58 +0000 2020","https://twitter.com/mdvtfan/status/1289346847744630784","@RedPilledRealit Didn’t Hezbollah capture an American Colonel (Higgins), torture him for over a year, murder him (almost causing a war between Iran and the US) and hold his body for another year?","102481928"
"Fri Jul 31 23:46:55 +0000 2020","https://twitter.com/thebeartruth3/status/1289346837447471104","@jaketapper Where was your concern when Obama-Biden gave billions to Iran even though they were responsible for the maiming and killing of THOUSANDS OF US TROOPS? Obama-Biden even sent Iran a cargo plane with millions in cash!! Why were you so silent on that outrage?","1254874301574119430"
"Fri Jul 31 23:46:51 +0000 2020","https://twitter.com/JairoMorenoV2/status/1289346818392731649","@SeguridadBOG @SectorSalud @SectorMovilidad @BogotaParticipa @DadepBogota @TransMilenio @PoliciaBogota @BogotaTransito @mejorenbici @HugoASeguridad Absurdo nefasto lo que comentan y lo que Irán a comentar ni saben para donde nos siguen condensado nefasta administración","1265982025774874624"
"Fri Jul 31 23:46:44 +0000 2020","https://twitter.com/RuralUSCatholic/status/1289346791985385473","@Peggynoonannyc Peggy...I saw You give the ND commencement address last Year. I was impressed. How do You think Prez Trump has done on foreign policy? ISIS defeated, Obama wars scaled back, peace treaty W/Taliban in Afgh. No new wars. War W/Iran &amp; No. Korea averted, Not Bad Huh! Blessings, Trad https://t.co/7WLFM70FH0","1660545584"
"Fri Jul 31 23:46:42 +0000 2020","https://twitter.com/JakeX_1/status/1289346781994655745","@Nez_216 As soon as black people build nuclear weapons, the white man would let his off out of fear that we'd turn ours against him. Look how afraid they are of Iran, multiply that tenfold after all the evil they've done to us and they fear we'd do unto them what they have done to us 😩","1172976503753252866"
"Fri Jul 31 23:46:32 +0000 2020","https://twitter.com/iran_ecastro/status/1289346741620207616","Y el alcohol no ayuda pa’ olvidarme de ella","1008067041704566784"
"Fri Jul 31 23:46:30 +0000 2020","https://twitter.com/IRAN_2579_1399/status/1289346731826544642","تواین کشور وقتی میروید توخیابان ،میبینیدهمه به فکرخودشان هستند،که سرهمدیگر را کلاه بگذارند،ولی زمانی که مشکلی دارند کمک میخواهند،ازچی میترسید ؟زندان مگر چیه؟مرگ مگر چیه؟مرگ یک دفعه،شیون یه دفعه،شایدخوشی وزندگی عالی را ندیدید،حتما شنیدید!!!،یا دوست ندارید!!!

#لغو_فوری_اعدام","1285101407885025280"
"Fri Jul 31 23:46:30 +0000 2020","https://twitter.com/PauloVF07/status/1289346731713482752","@rguibravoguerra @jdealthaus Tendría que ser progresivo, reducir el 9%, 1% cada año, mientras que la recaudación de impuesto de cuarta tendría que crecer, creo que si se le dice a la gente que todos sus impuestos de quinta y cuarta irán a pagar su salud tomarán más consciencia de pagar impuestos","333492831"
"Fri Jul 31 23:46:11 +0000 2020","https://twitter.com/SpaceOkk/status/1289346653783089153","🟩16: Recuperación: Los astronautas permanecerán dentro de la cápsula mientras los equipos de rescate irán en busca de los astronautas en donde estén.

https://t.co/brBoO8CgYS","1035315908733030400"
"Fri Jul 31 23:46:00 +0000 2020","https://twitter.com/akramim123/status/1289346605150138368","@AfghanistanSola @Zabehulah_M33 @AsadAfghann Iran Russia Pakistan.these are the countries whom they support Taliban whom they want to keep the fighting going on","1273049631333679112"
"Fri Jul 31 23:45:56 +0000 2020","https://twitter.com/Dream8513/status/1289346589681569794","@ca30798987 @madorni Nah, el Argentino es muy cagon, sumiso y vendido.
Lo unico que va a pasar es que Argentina sea igual a Venezuela y Cuba, los pocos que puedan, se iran del país.","1010558699629408258"
"Fri Jul 31 23:45:51 +0000 2020","https://twitter.com/gzmslntp/status/1289346568223485952","Today #Khamanei said that Iran has increased its non-oil exports because of sanctions, and that the country's economy has become less dependent on oil. #Iran #Sanctions https://t.co/s7ue0JfQG1","4128318694"
"Fri Jul 31 23:45:49 +0000 2020","https://twitter.com/Normair61787384/status/1289346560212361216","#EscuelasSinProtecion necesitamos el apoyo del gobierno para mantener limpias las escuelas donde niños sanos Irán @SEP_mx","1138806906955456512"
"Fri Jul 31 23:45:24 +0000 2020","https://twitter.com/Lula23096216/status/1289346457255006209","@Maria77207878 @alonso_dm Pues a mí como mujer me la bufa....le digo que la cerveza es para mí y au!! Que ganas de perder el tiempo en esas gilipolleces....id a Irán a protestar contra el asesinato, maltrato,  machismo, violaciones,  validaciones....sigo??","1258508448720879618"
"Fri Jul 31 23:45:10 +0000 2020","https://twitter.com/wataneman/status/1289346396936536064","""Iran Nuclear Deal is a Thing of the Past, Not of the Future""","2984726804"
"Fri Jul 31 23:45:06 +0000 2020","https://twitter.com/Blackturo/status/1289346379207278592","@dracortezm La excelencia y el sacrificio siempre irán agarrados de la mano en el camino difícil del éxito  Felicidades","142654921"
"Fri Jul 31 23:45:05 +0000 2020","https://twitter.com/masoudmaze/status/1289346375151308801","@realDonaldTrump Mr. President, 
Germam Citizen sadly say; German Goverment Policy is Anti- Trump.And they say it is very close Angela Merkel change her name to Fatemeh &amp; BMW provide bullet-proof vehicles to the corruped Regime &amp; prevent the import of US made cars to Iran.","49615604"
"Fri Jul 31 23:45:00 +0000 2020","https://twitter.com/distefano907/status/1289346354486026241","@MohalvllvlaD @AuroraIntel @Iran_Military Afaik, a hypersonic missile has  a speed that exceeds 5 mach.","4749710905"
"Fri Jul 31 23:44:48 +0000 2020","https://twitter.com/EurasiaReview/status/1289346303818960897","Iran Opens Megastore in Venezuela https://t.co/zNHbW0FT3x","21856182"
"Fri Jul 31 23:44:16 +0000 2020","https://twitter.com/CanmonJ/status/1289346171463274497","do americans want to be in the same party as ilhan omar the terrorist, ir the terrorists destroying our citys. or obamas party that strengthened terrorist iran. or the clintins party, friends of epstein and abandoning americans in bengazi.","1045817854010875904"
"Fri Jul 31 23:43:56 +0000 2020","https://twitter.com/SharkGutierrez/status/1289346085073195008","Ha sido un día de recuerdos. Personas que sorprenden y brillan aún cuando no están, que te hacen sacar sonrisas aunque no tengas malditas ganas de reírte...o personas como un padre: recuerdos que son como fotogramas de tu vida que ves pasar, que están ahí, y nunca se irán.","132672174"
"Fri Jul 31 23:43:25 +0000 2020","https://twitter.com/adgrundman/status/1289345957239197698","@davycoen1 Esperemos también que cuando la justicia de EEUU pida la extradición de los directivos los mandemos rapidito porque si esperamos algo de nuestra justicia Solo irán presos si robaron una gallina","2180160501"
"Fri Jul 31 23:43:02 +0000 2020","https://twitter.com/AsyalKasun/status/1289345859495137281","BBC News Mundo - La gran paradoja de las relaciones de Irán con América Latina https://t.co/AH328kedEH","1170931891572236288"
"Fri Jul 31 23:43:01 +0000 2020","https://twitter.com/laloly58/status/1289345853660921857","@CarlosBrevetti1 @GuaraCuchaFE Como somos noveleros, primero irán a cureosear. Harán cola para que le vean la temperatura y pasar al cuarto de vapor, sabes? La novedad.🤦🏼","274200764"
"Fri Jul 31 23:42:43 +0000 2020","https://twitter.com/iran_nobody/status/1289345779908448256","@hosseyn1988 @wa99_1 و من خیلی دوست دارم بدونم خیام اگه الان بود چی می‌گفت.","1061146979349209088"
"Fri Jul 31 23:42:34 +0000 2020","https://twitter.com/maniranam01/status/1289345742155309056","🎋دوباره می‌سازمت وطن، اگر چه با خشت جان خویش
ستون به سقف تو می‌زنم، اگر چه با استخوان خویش🎋

#لغو_فوری_اعدام 
#ایران
#ازادي 
#Iran https://t.co/BwLQMCrFEY","3418903768"
"Fri Jul 31 23:42:28 +0000 2020","https://twitter.com/emci_pi/status/1289345718008918016","Se acaban las fronteras politicas aunque iran desapareciendo de a poco. Se instala una moneda unica digital. Hay libertad de movimiento entre paises. Las fuerzas de seguridad pasan a ser primordiales. Son muy bien pagas y disponen de toda la tecnologia para mantener el orden.","118349459"
"Fri Jul 31 23:42:22 +0000 2020","https://twitter.com/frankropsuv/status/1289345692167593985","El Líder de la Revolución Islámica afirma que los sueños de EE.UU. nunca se harán realidad sobre Irán, país al que “no ha podido poner de rodillas ni eliminar”.

Más informaciones: https://t.co/HeEVB2wT3u
@HispanTVcanal https://t.co/cuCQPxsol6","92802358"
"Fri Jul 31 23:42:05 +0000 2020","https://twitter.com/Daarvin_Iran/status/1289345619287474177","@MrKuttlas به نظر نمی رسه کاربردی باشه","947243769342066688"
"Fri Jul 31 23:42:04 +0000 2020","https://twitter.com/OliviaMar5/status/1289345615542059009","@JeanineAnez @YPFB_corp Sr. Zamora, entre otros... si realmente creen en Dios, sepan que se irán al infierno.
#Bolivia no merecía este genocidio. https://t.co/3bgJsuNLSA","1195667015702392833"
"Fri Jul 31 23:41:59 +0000 2020","https://twitter.com/villano_roma/status/1289345594138529793","@jschaulsohn Yo le llamaría pánico, sin necesitarlo lo sacaré. Los comunistas ahora que metieron mano al 10, irán por el 90% #El90TambienEsMio","617226178"
"Fri Jul 31 23:41:50 +0000 2020","https://twitter.com/Attila_628/status/1289345557933068288","@WhitlockJason Is he living in Iran or Saudi Arabia??
There are MILLIONS of Christians in the US.
Have you, along with the rest of your GOP cohorts started playing the whiny-ass victim card?
I thought you were all about black men empowerment! Lol","77285995"
"Fri Jul 31 23:41:37 +0000 2020","https://twitter.com/iran_nobody/status/1289345503436484609","@hosseyn1988 تا نافم خشک شد با دیدن این فیلم. خیلی جوش کردم. خیییییلی غم انگیزه.","1061146979349209088"
